age,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_encoded,marital_encoded,education_encoded,default_encoded,housing_encoded,loan_encoded,contact_encoded,month_encoded,day_of_week_encoded,poutcome_encoded
,0.10210493242158186,0.0238095232426304,,0.0,0.33333326388890333,0.9821281072378829,,0.28633251427705037,,,,3.0,,,,0.0,0.0,,1.0
,0.06126295945294912,0.0,,0.0,,0.991835122272563,,0.962730697779913,0.8597353464660276,,2.0,2.0,0.0,2.0,0.0,,6.0,3.0,
,,0.0,,,0.33333326388890333,,,,0.5122873326567586,,1.0,3.0,0.0,0.0,0.0,,,1.0,1.0
0.22222221947873805,,,0.999999998998999,,0.99999979166671,,,0.9825547946000439,,,,2.0,,,,0.0,,,1.0
,,,0.999999998998999,0.0,0.99999979166671,,0.37656902190087777,,,,,,,,0.0,1.0,4.0,,1.0
,0.10273327046725314,,,,,0.9860257008698708,,0.9835459994410504,,,0.0,,,,0.0,,,,1.0
0.14814814631915868,0.006911718502384003,,,0.0,,,,,,0.0,,6.0,,,,1.0,6.0,2.0,
,,,,,,0.9802057168828102,,0.24648607966858746,0.5122873326567586,,,5.0,,,2.0,,6.0,,
0.07407407315957934,,,0.999999998998999,0.0,,0.9802057168828102,0.19246861119378172,,0.5122873326567586,,,,1.0,,,0.0,6.0,,
0.35802468693796685,,,0.999999998998999,0.0,0.1041666449652823,0.9757271811105531,,0.2076308499011311,0.4257088830786033,0.0,2.0,,,,0.0,0.0,3.0,,
,0.11341501724366478,,,0.0,,,,,0.5122873326567586,9.0,2.0,,0.0,,0.0,,6.0,3.0,
0.2716049349184576,,,0.999999998998999,0.0,,,,0.0008655200671669104,,,0.0,6.0,0.0,,2.0,1.0,,,
0.2839506137783875,0.25887527481656447,0.0238095232426304,0.999999998998999,,,0.991835122272563,,,0.8597353464660276,1.0,2.0,2.0,1.0,2.0,0.0,1.0,,,1.0
0.22222221947873805,0.021363493552823284,0.476190464852608,,,,,,,,4.0,,6.0,0.0,2.0,,,,,
,0.04084197296863275,,0.999999998998999,0.0,0.33333326388890333,0.9821281072378829,,0.278402875548998,,,,,1.0,,0.0,,,1.0,
,0.07634307254905967,0.0,,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,0.9631271797163157,0.8597353464660276,10.0,2.0,6.0,,,,,6.0,4.0,1.0
0.18518518289894836,0.10744580580978769,0.0476190464852608,0.999999998998999,,,0.9821281072378829,0.154811709003694,0.278402875548998,,,,,0.0,0.0,0.0,,,,1.0
,0.08482563616562186,0.0,,,0.9374998046875407,0.991835122272563,,0.9625324568117117,,,0.0,0.0,0.0,2.0,,1.0,,,1.0
,0.048382029516688026,,0.999999998998999,,,0.9910323658605547,0.3389121197107897,0.9835459994410504,,9.0,,,,,,0.0,,,
0.12345678859929891,,,0.999999998998999,,0.99999979166671,0.9910323658605547,,,,,,3.0,,,,,3.0,,
,0.20201068168331426,,0.999999998998999,,,0.9802057168828102,0.19246861119378172,0.2682925861707313,,,,6.0,,,,0.0,,1.0,
0.35802468693796685,,0.2857142789115648,,0.0,0.99999979166671,0.9968100995101411,,0.9829512765364464,,,,,0.0,2.0,,,,0.0,
0.11111110973936902,0.11592836942634988,,,0.0,,0.9910323658605547,0.3389121197107897,,0.9999999962192817,0.0,,,,,,,3.0,3.0,
0.3827160446578266,0.045240339288331655,0.0,,0.0,0.99999979166671,,0.6150627357714334,,0.9999999962192817,4.0,,6.0,,2.0,,0.0,1.0,,1.0
0.2839506137783875,0.1143575243121717,,,,0.6874998567708631,,,,0.8778827944125407,2.0,,6.0,0.0,,0.0,0.0,,1.0,
,,,,,,0.9860257008698708,0.6150627357714334,,0.9999999962192817,,,,,2.0,,0.0,1.0,,
,,,0.999999998998999,0.0,0.9374998046875407,0.991835122272563,,,,,,6.0,1.0,,,,6.0,,1.0
,0.0326735783749062,,0.999999998998999,0.0,0.33333326388890333,0.9802057168828102,0.19246861119378172,,0.5122873326567586,1.0,1.0,0.0,,,0.0,,,4.0,1.0
0.1728395040390185,0.054665409973400754,,0.999999998998999,0.0,,,,,0.4257088830786033,1.0,2.0,6.0,,,,,1.0,,1.0
0.4814814755372657,,0.0,0.999999998998999,,,,0.36820082141419147,0.830702212957842,0.8778827944125407,7.0,1.0,,0.0,2.0,0.0,,7.0,1.0,1.0
0.11111110973936902,0.05026704365370184,,,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,,,,,1.0,0.0,,,1.0,6.0,2.0,1.0
0.1728395040390185,,0.0476190464852608,0.999999998998999,0.0,0.99999979166671,0.9860257008698708,0.6150627357714334,0.9837442404092517,0.9999999962192817,,,,0.0,2.0,,,,,1.0
0.345679008078037,,0.0,0.999999998998999,,,,0.3389121197107897,0.9825547946000439,0.9999999962192817,11.0,,,0.0,,,,3.0,4.0,
,0.3770028274027638,,,,0.99999979166671,0.9910323658605547,,,0.9999999962192817,3.0,,,1.0,2.0,,,3.0,1.0,
0.35802468693796685,,0.0476190464852608,,0.0,,,0.37656902190087777,,,2.0,0.0,,0.0,,0.0,1.0,4.0,0.0,1.0
,0.04461200124266038,,,,,,0.6150627357714334,,,,0.0,,0.0,2.0,2.0,,,1.0,1.0
,,0.0714285697278912,0.999999998998999,,,0.9982466109842614,,,0.0,6.0,,,0.0,,0.0,0.0,,2.0,0.0
0.11111110973936902,,,,0.0,0.99999979166671,0.9910323658605547,,0.9835459994410504,,4.0,,6.0,0.0,,,0.0,,3.0,1.0
0.23456789833866792,0.10398994655859568,,,0.57142848979593,0.47916656684029857,0.9940004520681118,0.5564853323646304,,,,1.0,,,,,,9.0,,0.0
0.33333332921810704,,0.0,,0.1428571224489825,0.33333326388890333,0.9802057168828102,0.19246861119378172,0.2601647064744777,,,,3.0,0.0,0.0,0.0,,6.0,0.0,0.0
,,,,0.0,0.99999979166671,,0.37656902190087777,0.9829512765364464,0.9999999962192817,,,,1.0,,,,4.0,,1.0
,0.010367577753576005,,0.999999998998999,0.0,,0.9860257008698708,0.6150627357714334,,,,1.0,6.0,0.0,,,0.0,,,
0.49382715439719566,,,,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,,0.8597353464660276,4.0,0.0,,0.0,2.0,,1.0,6.0,,1.0
0.4444444389574761,0.07759974864040221,0.0,,,,,0.6025104350414043,,0.8597353464660276,9.0,1.0,5.0,,,2.0,,,3.0,1.0
,0.017593465278795645,0.0,,0.1428571224489825,0.33333326388890333,0.9802057168828102,0.19246861119378172,,0.5122873326567586,,3.0,6.0,,2.0,,,,,
0.345679008078037,0.03361608544341311,,,0.0,0.99999979166671,,0.3389121197107897,0.0008575904284388582,0.9999999962192817,0.0,,,0.0,,0.0,,,1.0,
0.1358024674592288,,,0.999999998998999,0.0,0.3541665928819598,,,,,,,,0.0,,,0.0,,3.0,
0.18518518289894836,,,,,0.1041666449652823,,0.41841002433430863,0.24648607966858746,,7.0,,5.0,0.0,0.0,,0.0,4.0,4.0,
0.39506172351775654,0.030160226192221105,,0.999999998998999,,,0.9860257008698708,,,0.9999999962192817,,,,,,0.0,0.0,,2.0,
0.1358024674592288,0.12346842597440515,,,,0.9374998046875407,0.991835122272563,,0.9623342158435104,,,,6.0,,,0.0,1.0,,,1.0
,,,0.999999998998999,,0.33333326388890333,0.9802057168828102,0.19246861119378172,,,9.0,,,0.0,0.0,,0.0,6.0,,0.0
,0.15048696193826988,,0.999999998998999,0.0,0.1041666449652823,0.9728964084997868,,,,3.0,1.0,0.0,,0.0,,0.0,1.0,3.0,1.0
0.3086419714982473,,,,,0.99999979166671,0.9860257008698708,,,,0.0,,,0.0,,0.0,0.0,1.0,,
0.46913579667733585,0.04963870560803057,0.0,,0.0,,,,0.29049557460927783,,,,,0.0,2.0,0.0,0.0,,,
0.37037036579789673,0.09487904489636223,,0.999999998998999,0.0,0.9374998046875407,,,,,,,0.0,0.0,,0.0,,,0.0,
0.29629629263831736,0.06063462140727785,0.0,0.999999998998999,0.0,0.33333326388890333,,0.19246861119378172,0.25382099549203585,0.5122873326567586,,1.0,3.0,0.0,,,0.0,,,
,0.03424442348908438,,,,0.33333326388890333,,,0.2704732368209457,,,2.0,2.0,,,0.0,,0.0,,1.0
,,,0.999999998998999,0.1428571224489825,,0.9802057168828102,0.19246861119378172,0.24648607966858746,,,1.0,3.0,,2.0,,,,1.0,
0.1358024674592288,,,,,,0.9910323658605547,0.3389121197107897,0.9825547946000439,0.9999999962192817,1.0,,1.0,1.0,2.0,,0.0,3.0,,1.0
0.12345678859929891,0.053408733882058204,0.0476190464852608,0.999999998998999,,,0.9802057168828102,,0.2558034051740489,,,,5.0,,,0.0,,6.0,3.0,1.0
0.49382715439719566,0.11907005965470624,0.0238095232426304,,0.0,,,0.6025104350414043,,,4.0,,6.0,,,,1.0,,,
0.5185185121170555,,0.1904761859410432,0.999999998998999,,0.9374998046875407,0.991835122272563,,0.9625324568117117,,5.0,,,0.0,2.0,,1.0,6.0,3.0,1.0
0.06172839429964946,,,0.999999998998999,0.0,0.33333326388890333,,,,0.5122873326567586,7.0,,3.0,,2.0,0.0,0.0,,0.0,
0.33333332921810704,,0.0,,,,,0.6025104350414043,,0.8597353464660276,0.0,2.0,2.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0
,0.05152371974504439,0.0,,,,0.9821281072378829,0.154811709003694,,,1.0,1.0,3.0,0.0,0.0,,,0.0,,1.0
0.4444444389574761,0.03173107130639929,,,0.0,0.9374998046875407,,,,0.8597353464660276,,1.0,,0.0,0.0,,1.0,6.0,,1.0
0.20987654061880814,,,0.999999998998999,,0.99999979166671,,0.6150627357714334,0.9835459994410504,0.9999999962192817,0.0,1.0,6.0,,2.0,0.0,0.0,1.0,2.0,1.0
,0.07351555134353895,0.0,0.003003002999996994,,,,,9.713807441864098e-06,0.17051039633077147,,2.0,2.0,,,0.0,0.0,6.0,2.0,2.0
,0.018535972347302553,0.0714285697278912,0.999999998998999,0.0,0.6874998567708631,,0.36820082141419147,0.8079045016146915,,,0.0,6.0,0.0,0.0,,0.0,,2.0,
0.1358024674592288,0.005340873388205821,0.0952380929705216,,0.0,0.99999979166671,,0.37656902190087777,0.9829512765364464,,,1.0,2.0,,0.0,2.0,,4.0,,1.0
,,0.0,,0.0,0.6874998567708631,,0.36820082141419147,0.0006910680151497596,0.8778827944125407,9.0,2.0,,,1.0,,,7.0,4.0,
,0.005655042411041457,0.0238095232426304,,0.0,,0.9968100995101411,,0.9845372042820569,0.9999999962192817,,1.0,,,2.0,,,4.0,0.0,1.0
0.16049382517908858,,0.0,0.999999998998999,0.0,0.9374998046875407,,,,0.8597353464660276,,2.0,,0.0,0.0,0.0,1.0,,,1.0
,0.05120955072220875,0.0238095232426304,,,,,,,,1.0,1.0,,1.0,,,,6.0,,1.0
0.39506172351775654,0.018221803324466917,0.2142857091836736,0.999999998998999,0.0,0.9374998046875407,0.991835122272563,,,,,,,0.0,,0.0,1.0,6.0,,1.0
,,0.0,0.999999998998999,,0.1041666449652823,,0.41841002433430863,0.2508473809690162,0.4257088830786033,,1.0,,,,,0.0,4.0,,0.0
,0.10021991828456804,,0.999999998998999,0.0,,,,,,9.0,1.0,7.0,,2.0,0.0,1.0,6.0,0.0,
0.35802468693796685,0.10556079167277387,0.0,0.999999998998999,0.0,0.9374998046875407,,0.6025104350414043,,,3.0,,0.0,,,,1.0,,,
0.7530864104557233,0.06377631163563421,0.0,,,0.3541665928819598,0.9941694534180083,0.43933052555102403,,0.10586011302132282,,1.0,,,,,,,,0.0
0.14814814631915868,,0.0,0.999999998998999,,,0.9802057168828102,,,,1.0,2.0,0.0,,,,,,0.0,
0.4074074023776864,0.04209864905997529,,0.999999998998999,,0.6874998567708631,,,0.830702212957842,,2.0,,6.0,0.0,,0.0,,7.0,1.0,0.0
0.6172839429964946,0.02796104303237165,0.0952380929705216,0.999999998998999,,0.1041666449652823,0.9728964084997868,,3.964819364026158e-05,,,,6.0,0.0,2.0,,0.0,,4.0,
0.33333332921810704,,,,0.0,0.6874998567708631,0.0,,0.830702212957842,,,1.0,,0.0,2.0,,1.0,7.0,1.0,1.0
0.4814814755372657,,,,,0.99999979166671,,,0.9847354452502582,,,,,0.0,,,0.0,1.0,3.0,
0.4444444389574761,0.08576814323412876,,0.999999998998999,0.0,,,0.3389121197107897,0.9835459994410504,0.9999999962192817,10.0,,1.0,,0.0,0.0,,3.0,1.0,
,0.09425070685069095,,0.003003002999996994,0.1428571224489825,0.1041666449652823,0.9809450977886074,,,0.4257088830786033,,2.0,6.0,0.0,2.0,,,4.0,4.0,2.0
0.37037036579789673,,,0.999999998998999,,,0.9802057168828102,0.19246861119378172,,0.5122873326567586,,0.0,3.0,,,0.0,0.0,,,1.0
0.16049382517908858,,0.0476190464852608,0.999999998998999,,,0.9860257008698708,0.6150627357714334,,0.9999999962192817,,2.0,6.0,,2.0,,0.0,1.0,0.0,
,0.09205152369084149,0.0238095232426304,0.999999998998999,0.0,,0.991835122272563,,0.962730697779913,0.8597353464660276,3.0,1.0,3.0,1.0,,,,,,
0.18518518289894836,,0.0238095232426304,0.999999998998999,,0.6874998567708631,,0.36820082141419147,0.8231690561661923,,0.0,1.0,,0.0,,,,7.0,3.0,1.0
0.2716049349184576,,0.0476190464852608,,,0.33333326388890333,,,0.2682925861707313,0.5122873326567586,1.0,,2.0,,0.0,,,,,1.0
,0.00816839459372655,,,,,,0.6025104350414043,0.9641183845573222,0.8597353464660276,0.0,2.0,3.0,,2.0,,,6.0,0.0,1.0
0.33333332921810704,,0.0,0.999999998998999,0.1428571224489825,,0.9802057168828102,,,,,1.0,,,,,0.0,,0.0,
0.24691357719859783,,,0.999999998998999,,,0.9968100995101411,,0.983347758472849,0.9999999962192817,,1.0,,0.0,,0.0,1.0,4.0,3.0,
0.16049382517908858,0.04869619853952366,,0.999999998998999,0.1428571224489825,0.33333326388890333,,,,,,,,,0.0,0.0,,,,0.0
,0.2623311340677565,,0.999999998998999,,,,0.3389121197107897,,,,2.0,,,,,0.0,3.0,,1.0
,,,0.999999998998999,,,0.991835122272563,0.6025104350414043,,0.8597353464660276,0.0,1.0,3.0,,,2.0,,,1.0,1.0
,,0.0714285697278912,0.999999998998999,,,0.9802057168828102,0.19246861119378172,0.25382099549203585,0.5122873326567586,,,,0.0,,,,,,0.0
0.3827160446578266,,0.0,0.999999998998999,,0.33333326388890333,,0.03347280194674457,,0.5122873326567586,,2.0,,,2.0,,,,3.0,
,,,,0.0,,0.9968100995101411,0.37656902190087777,0.9829512765364464,0.9999999962192817,6.0,,6.0,1.0,,0.0,,,0.0,1.0
,,0.0952380929705216,0.999999998998999,0.0,,,0.3389121197107897,,,0.0,,,,,0.0,,,3.0,
0.19753086175887827,,0.0,,,0.99999979166671,,,,,,1.0,,,,0.0,,,,
0.23456789833866792,0.15959786360050335,,,,,,0.6150627357714334,0.983942481377453,,4.0,1.0,6.0,,2.0,,,1.0,,
,,,,0.1428571224489825,0.33333326388890333,,0.154811709003694,0.278402875548998,0.5122873326567586,,,2.0,0.0,,0.0,0.0,,,0.0
0.3086419714982473,,0.0,,0.0,0.33333326388890333,0.9802057168828102,,,,,,,,,0.0,1.0,6.0,0.0,1.0
,,,0.999999998998999,,,0.991835122272563,,0.962730697779913,0.8597353464660276,,1.0,2.0,0.0,,,,6.0,4.0,
0.1358024674592288,,0.0,,,0.9374998046875407,,,0.962730697779913,0.8597353464660276,,1.0,3.0,0.0,2.0,0.0,,,,
0.4197530812376163,,0.2142857091836736,0.999999998998999,,0.6874998567708631,0.0,0.36820082141419147,,,,1.0,,,0.0,,,,,0.0
,,,,,,0.9860257008698708,0.6150627357714334,0.983942481377453,,,2.0,6.0,,2.0,2.0,0.0,1.0,0.0,
0.35802468693796685,0.0524662268135513,,0.999999998998999,,0.9374998046875407,0.991835122272563,,0.9629289387481144,,0.0,1.0,5.0,0.0,0.0,,1.0,,,1.0
,0.17593465278795645,,,,,0.991835122272563,,0.962730697779913,0.8597353464660276,,,3.0,,,,1.0,6.0,,1.0
0.19753086175887827,0.009739239707904732,,,,,,,,,,1.0,5.0,1.0,,,0.0,,4.0,1.0
,,,,0.0,0.6874998567708631,,,0.8079045016146915,,,,,0.0,,0.0,,7.0,,1.0
0.7283950527358636,0.05812126922459276,0.0,0.999999998998999,,,,0.5230125304178858,4.9956723986729604e-05,,,,0.0,0.0,0.0,,0.0,1.0,,0.0
0.345679008078037,0.020420986484316374,,0.999999998998999,,,,0.37656902190087777,0.983347758472849,0.9999999962192817,1.0,,,,0.0,2.0,1.0,,3.0,
,0.06911718502384004,0.0,0.999999998998999,,0.99999979166671,0.9910323658605547,0.3389121197107897,0.9837442404092517,,1.0,,,,2.0,,,3.0,,1.0
0.19753086175887827,,,0.999999998998999,0.1428571224489825,,,0.36820082141419147,0.830702212957842,,9.0,,6.0,0.0,0.0,,,7.0,,0.0
,0.05874960727026403,0.0,0.004004003999995992,0.1428571224489825,0.1041666449652823,0.9728964084997868,0.8117154472085586,,,,1.0,6.0,,2.0,0.0,,1.0,,
0.14814814631915868,0.03455859251192002,0.0,,0.0,,0.9728964084997868,0.8117154472085586,,0.4257088830786033,9.0,,,0.0,,2.0,,,,1.0
0.19753086175887827,0.06943135404667566,,,0.0,0.9374998046875407,,0.6025104350414043,,0.8597353464660276,,,6.0,,2.0,0.0,,,,
0.39506172351775654,0.06786050893249748,0.0238095232426304,,0.0,0.99999979166671,,,0.983347758472849,,,1.0,,,,,1.0,,,
,0.1583411875091608,,,0.1428571224489825,0.0,,0.9999999581589976,1.9625855851929484e-05,0.20378071756604507,,1.0,,,0.0,,0.0,,,2.0
0.5185185121170555,0.09990574926173242,,0.999999998998999,,0.33333326388890333,,0.19246861119378172,0.2558034051740489,0.5122873326567586,,,,0.0,,0.0,,,3.0,1.0
,,0.0,,0.0,0.6874998567708631,,0.36820082141419147,,,,1.0,2.0,,,,1.0,,0.0,
0.18518518289894836,,,0.999999998998999,0.0,0.33333326388890333,,,0.2601647064744777,0.5122873326567586,,1.0,,,,0.0,0.0,6.0,,
,0.07163053720652512,0.0238095232426304,,0.0,0.33333326388890333,,,0.26432776680670517,0.5122873326567586,,,5.0,1.0,2.0,,,6.0,4.0,
0.37037036579789673,,,,0.285714244897965,0.3541665928819598,0.9941694534180083,,5.1939133668742685e-05,,,,,,2.0,2.0,,,4.0,
,0.0021991831598494557,,,0.0,,0.9802057168828102,,0.0001221164364120057,,,2.0,7.0,0.0,0.0,,0.0,6.0,0.0,
0.07407407315957934,,0.0,0.999999998998999,0.1428571224489825,,,,,,,,,0.0,,,0.0,,2.0,0.0
,,0.40476189512471683,,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,,0.8597353464660276,0.0,,,0.0,2.0,,1.0,,4.0,1.0
0.2716049349184576,0.06314797358996294,0.0,0.999999998998999,0.0,,0.9802057168828102,0.19246861119378172,,,,,,,2.0,,0.0,,4.0,1.0
,0.03298774739774183,0.0,,,,0.9860257008698708,,0.983942481377453,0.9999999962192817,9.0,2.0,5.0,0.0,,0.0,,,,1.0
0.23456789833866792,0.36600691160351656,,0.999999998998999,0.0,0.99999979166671,0.9910323658605547,,0.9837442404092517,0.9999999962192817,,1.0,3.0,0.0,0.0,,,3.0,,
0.09876543087943913,0.0163367891874531,,0.999999998998999,,0.33333326388890333,,0.19246861119378172,0.24648607966858746,,8.0,2.0,,,2.0,0.0,1.0,,,1.0
,,0.2142857091836736,0.999999998998999,,,0.9860257008698708,0.6150627357714334,,,1.0,,3.0,0.0,,,,1.0,,
,0.038014451763112016,0.0,0.999999998998999,0.0,0.99999979166671,0.9910323658605547,,,,0.0,1.0,7.0,,,,1.0,,2.0,
0.14814814631915868,0.025447690849686556,,,,0.99999979166671,,,0.9825547946000439,0.9999999962192817,8.0,,6.0,,2.0,,,3.0,4.0,1.0
0.11111110973936902,,0.0952380929705216,0.999999998998999,,,0.9910323658605547,,0.983347758472849,0.9999999962192817,,,,0.0,2.0,,,,,
,,0.0238095232426304,,,0.33333326388890333,0.9821281072378829,,0.278402875548998,0.5122873326567586,,,6.0,,2.0,2.0,,,3.0,1.0
,0.025447690849686556,,0.999999998998999,,,,0.19246861119378172,,,,,6.0,0.0,2.0,,0.0,,0.0,
0.43209876009754616,0.09959158023889678,,0.999999998998999,0.0,0.9374998046875407,0.991835122272563,,,0.8597353464660276,,,2.0,1.0,2.0,,,6.0,1.0,1.0
0.45679011781740597,0.177191328879299,0.0952380929705216,,0.0,0.33333326388890333,,0.4518828262810532,,,0.0,1.0,5.0,0.0,0.0,,1.0,,1.0,
0.5308641909769853,,0.0238095232426304,0.999999998998999,0.0,,,0.6025104350414043,,0.8597353464660276,0.0,,7.0,,0.0,,1.0,,,
0.5185185121170555,,0.0,0.999999998998999,0.0,0.9374998046875407,,0.6025104350414043,,,5.0,,0.0,,2.0,0.0,,,,
0.4197530812376163,0.07571473450338839,0.0714285697278912,,,,,0.6150627357714334,0.9843389633138556,,7.0,1.0,3.0,,,,,1.0,,
,0.1143575243121717,0.0238095232426304,0.999999998998999,,,,0.6694560389348938,3.964819364026162e-06,,0.0,,,0.0,,2.0,1.0,,2.0,
,,,0.999999998998999,0.0,,,0.6025104350414043,0.0008377663316187274,,0.0,,,0.0,2.0,0.0,1.0,6.0,2.0,1.0
,,,0.999999998998999,,,,,0.26432776680670517,,,1.0,6.0,0.0,0.0,2.0,,,,1.0
0.3827160446578266,0.018221803324466917,,,,,,0.6150627357714334,,,9.0,,3.0,,0.0,0.0,0.0,1.0,,
,,0.0,0.999999998998999,,0.99999979166671,0.9910323658605547,0.3389121197107897,,0.9999999962192817,1.0,1.0,,1.0,,,,3.0,0.0,
0.2716049349184576,0.004398366319698911,0.119047616213152,,0.0,0.99999979166671,0.9968100995101411,,,0.9999999962192817,10.0,,,,,,1.0,4.0,,1.0
0.29629629263831736,0.003770028274027638,0.1666666626984128,,0.1428571224489825,0.33333326388890333,0.9802057168828102,0.19246861119378172,0.2573893329196594,0.5122873326567586,1.0,1.0,1.0,1.0,,0.0,0.0,6.0,,0.0
0.29629629263831736,,,0.999999998998999,,,,,0.9625324568117117,0.8597353464660276,,1.0,0.0,,2.0,0.0,1.0,,4.0,1.0
,,,0.999999998998999,,0.33333326388890333,,,,0.5122873326567586,,1.0,5.0,,,,0.0,6.0,2.0,
0.16049382517908858,0.048382029516688026,,0.999999998998999,0.0,,,0.3389121197107897,,,,,2.0,0.0,0.0,,0.0,,,
0.2716049349184576,,0.0714285697278912,,,,0.0,,,0.8778827944125407,,1.0,,,,0.0,,7.0,0.0,1.0
0.4444444389574761,,,0.999999998998999,0.0,,,,,,,,,,2.0,0.0,0.0,,,1.0
,0.07979893180025167,,0.999999998998999,0.0,,,,0.8079045016146915,0.8778827944125407,,,,,2.0,,0.0,,2.0,1.0
,,,0.999999998998999,0.0,0.33333326388890333,0.9802057168828102,,0.24648607966858746,,,,,,2.0,,,,,1.0
,,0.0,,0.0,,0.9802057168828102,,,0.5122873326567586,,,,0.0,,0.0,,6.0,,
,0.1058749606956095,,,,,,,,,7.0,,,,,0.0,,,0.0,
0.2716049349184576,,0.0,0.999999998998999,0.0,0.99999979166671,,,0.9835459994410504,,7.0,,,0.0,0.0,,,3.0,,
0.2839506137783875,0.06220546652145603,,,0.0,,,,,,,2.0,,0.0,,,0.0,,,1.0
,0.003770028274027638,,0.999999998998999,,,,0.43933052555102403,,,0.0,,3.0,0.0,0.0,2.0,1.0,,0.0,1.0
,,,,0.0,,0.9860257008698708,0.6150627357714334,,0.9999999962192817,,,,0.0,,0.0,0.0,,2.0,1.0
0.5802469064167048,,0.0952380929705216,0.999999998998999,,0.08333331597222582,,,,,3.0,1.0,0.0,,2.0,,,2.0,,
,0.09205152369084149,,0.999999998998999,0.0,0.9374998046875407,,,,0.8597353464660276,9.0,2.0,6.0,,0.0,0.0,1.0,6.0,1.0,1.0
,0.05906377629309966,,,0.0,,0.991835122272563,,,,0.0,,,,,0.0,1.0,,1.0,1.0
,,,0.999999998998999,,0.99999979166671,0.9860257008698708,,0.9837442404092517,0.9999999962192817,,,6.0,0.0,,0.0,,,,1.0
0.37037036579789673,0.03330191642057747,,0.999999998998999,0.0,0.99999979166671,,0.37656902190087777,0.9643166255255236,0.9999999962192817,3.0,,0.0,,,2.0,,4.0,,
,,,,0.0,0.99999979166671,0.9860257008698708,0.6150627357714334,0.9837442404092517,,9.0,2.0,5.0,,0.0,2.0,0.0,1.0,,
,0.020106817461480738,0.0,0.999999998998999,,,,,,,7.0,1.0,,0.0,2.0,0.0,1.0,3.0,,
0.2839506137783875,0.07068803013801822,0.0952380929705216,0.999999998998999,0.0,0.99999979166671,,,,,,1.0,6.0,,,,0.0,3.0,4.0,1.0
0.39506172351775654,0.04335532515131784,,,0.0,,0.9728964084997868,0.8117154472085586,,,4.0,0.0,,,,,,1.0,3.0,
0.4444444389574761,,,,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,0.962730697779913,0.8597353464660276,,2.0,5.0,0.0,,,,,1.0,1.0
,0.09519321391919787,0.0,0.999999998998999,0.0,,,,,0.8597353464660276,,1.0,,1.0,0.0,,,6.0,2.0,
,,,0.999999998998999,0.0,0.99999979166671,0.9860257008698708,,,0.9999999962192817,9.0,,5.0,1.0,,0.0,0.0,1.0,,1.0
,,0.0238095232426304,,,0.9374998046875407,,0.6025104350414043,,,1.0,1.0,7.0,,,0.0,1.0,,,1.0
,,,,,0.9374998046875407,0.991835122272563,,0.962730697779913,0.8597353464660276,,1.0,2.0,,0.0,,1.0,,,
,,,,0.0,0.99999979166671,,0.3389121197107897,,,8.0,,,0.0,,,,,0.0,
0.35802468693796685,,,,,0.9374998046875407,,0.6025104350414043,,0.8597353464660276,1.0,1.0,2.0,,0.0,0.0,1.0,,,1.0
0.29629629263831736,,0.0238095232426304,,0.0,,0.991835122272563,,0.962730697779913,,,,1.0,,,0.0,,6.0,,
,,0.0,,0.0,0.99999979166671,,,,0.9999999962192817,1.0,,,1.0,0.0,2.0,1.0,4.0,3.0,1.0
0.19753086175887827,,0.0238095232426304,,,0.99999979166671,0.9968100995101411,,,0.9999999962192817,0.0,,6.0,0.0,,,,4.0,3.0,1.0
,0.2271442035101652,,,0.0,0.6874998567708631,,,,,,1.0,,0.0,2.0,,0.0,,,
0.16049382517908858,,,0.999999998998999,,0.99999979166671,0.9910323658605547,,,,0.0,2.0,6.0,0.0,2.0,,,,,
,0.012880929936261097,0.0,,,0.99999979166671,0.9968100995101411,0.37656902190087777,0.9645148664937249,,,1.0,1.0,0.0,,0.0,1.0,,2.0,
0.49382715439719566,0.02890355010087856,0.0,0.999999998998999,,,0.9860257008698708,0.6150627357714334,,0.9999999962192817,,1.0,0.0,,,,0.0,1.0,2.0,
,0.11687087649485678,0.0,,0.1428571224489825,,,0.36820082141419147,,0.8778827944125407,9.0,1.0,5.0,,0.0,0.0,0.0,7.0,3.0,
0.35802468693796685,,,0.999999998998999,0.0,,,,0.9641183845573222,0.9999999962192817,,,5.0,1.0,,,,,4.0,1.0
,0.0593779453159353,,,,0.1041666449652823,0.9809450977886074,,,,,2.0,,0.0,0.0,0.0,0.0,4.0,,
0.08641975201950924,,0.0,,0.0,,,,,0.9999999962192817,8.0,,0.0,0.0,2.0,,,,,
,0.04052780394579711,0.0,0.999999998998999,0.0,0.1041666449652823,,0.8117154472085586,,,9.0,2.0,5.0,0.0,,0.0,,,2.0,
